timestamp,heart rate,distance,activity type,time
1739134389,,0.0,generic,0
1739134390,,0.0,generic,1
1739134391,,0.0,generic,2
1739134392,,0.0,generic,3
1739134393,,0.0,generic,4
1739134394,57.0,0.0,generic,5
1739134395,57.0,0.0,generic,6
1739134396,57.0,0.0,generic,7
1739134397,57.0,0.0,generic,8
1739134398,55.0,0.0,generic,9
1739134399,55.0,0.0,generic,10
1739134400,54.0,0.0,generic,11
