timestamp,heart rate,distance,activity type,time
1724273548,120.0,0.0,generic,0
1724273549,119.0,0.0,generic,1
1724273550,118.0,0.0,generic,2
1724273551,118.0,0.0,generic,3
1724273552,117.0,0.0,generic,4
1724273553,117.0,0.0,generic,5
1724273554,116.0,0.0,generic,6
1724273555,115.0,0.0,generic,7
