timestamp,heart rate,distance,activity type,time
1727554152,81.0,0.0,generic,0
1727554153,81.0,0.0,generic,1
1727554154,80.0,0.0,generic,2
1727554155,79.0,0.0,generic,3
1727554156,79.0,0.0,generic,4
1727554157,79.0,0.0,generic,5
1727554158,79.0,0.0,generic,6
1727554159,79.0,0.0,generic,7
1727554160,79.0,0.0,generic,8
1727554161,79.0,0.0,generic,9
1727554162,79.0,0.0,generic,10
1727554163,79.0,0.0,generic,11
