timestamp,heart rate,distance,activity type,time
1727555490,107.0,0.0,generic,0
1727555491,107.0,0.0,generic,1
1727555492,107.0,0.0,generic,2
1727555493,106.0,0.0,generic,3
1727555494,106.0,0.0,generic,4
1727555495,105.0,0.0,generic,5
1727555496,104.0,0.0,generic,6
1727555497,104.0,0.0,generic,7
1727555498,103.0,0.0,generic,8
1727555499,101.0,0.0,generic,9
1727555500,100.0,0.0,generic,10
