timestamp,heart rate,distance,activity type,time
1728081842,132.0,0.0,generic,0
1728081843,131.0,0.0,generic,1
1728081844,131.0,0.0,generic,2
1728081845,130.0,0.0,generic,3
1728081846,129.0,0.0,generic,4
1728081847,128.0,0.0,generic,5
1728081848,128.0,0.0,generic,6
