timestamp,heart rate,distance,activity type,time
1728076966,116.0,0.0,generic,0
1728076967,116.0,0.0,generic,1
1728076968,116.0,0.0,generic,2
1728076969,116.0,0.0,generic,3
1728076970,116.0,0.0,generic,4
1728076971,115.0,0.0,generic,5
1728076972,115.0,0.0,generic,6
1728076973,115.0,0.0,generic,7
1728076974,115.0,0.0,generic,8
1728076975,114.0,0.0,generic,9
1728076976,113.0,0.0,generic,10
1728076977,113.0,0.0,generic,11
