timestamp,heart rate,distance,activity type,time
1727556275,100.0,0.0,generic,0
1727556276,101.0,0.0,generic,1
1727556277,100.0,0.0,generic,2
1727556278,100.0,0.0,generic,3
1727556279,100.0,0.0,generic,4
1727556280,99.0,0.0,generic,5
1727556281,98.0,0.0,generic,6
1727556282,96.0,0.0,generic,7
