timestamp,heart rate,distance,activity type,time
1739132316,72.0,0.0,generic,0
1739132317,72.0,0.0,generic,1
1739132318,72.0,0.0,generic,2
1739132319,72.0,0.0,generic,3
1739132320,72.0,0.0,generic,4
1739132321,72.0,0.0,generic,5
