timestamp,heart rate,distance,activity type,time
1739131843,81.0,0.0,generic,0
1739131844,81.0,0.0,generic,1
1739131845,81.0,0.0,generic,2
1739131846,81.0,0.0,generic,3
1739131847,81.0,0.0,generic,4
