timestamp,heart rate,distance,activity type,time
1728084093,107.0,0.0,generic,0
1728084094,105.0,0.0,generic,1
1728084095,105.0,0.0,generic,2
1728084096,104.0,0.0,generic,3
1728084097,103.0,0.0,generic,4
1728084098,103.0,0.0,generic,5
1728084099,103.0,0.0,generic,6
1728084100,103.0,0.0,generic,7
1728084101,104.0,0.0,generic,8
1728084102,104.0,0.0,generic,9
1728084103,104.0,0.0,generic,10
1728084104,104.0,0.0,generic,11
1728084105,104.0,0.0,generic,12
