timestamp,heart rate,distance,activity type,time
1721521158,109.0,0.0,generic,0
1721521159,110.0,0.0,generic,1
1721521160,111.0,0.0,generic,2
1721521161,110.0,0.0,generic,3
1721521162,110.0,0.0,generic,4
