timestamp,heart rate,distance,activity type,time
1721521032,,0.0,generic,0
1721521033,135.0,0.0,generic,1
1721521034,135.0,0.0,generic,2
1721521035,134.0,0.0,generic,3
1721521036,134.0,0.0,generic,4
1721521037,134.0,0.0,generic,5
1721521038,134.0,0.0,generic,6
