timestamp,heart rate,distance,activity type,time
1721520516,105.0,0.0,generic,0
1721520517,104.0,0.0,generic,1
1721520518,103.0,0.0,generic,2
1721520519,103.0,0.0,generic,3
1721520520,103.0,0.0,generic,4
1721520521,102.0,0.0,generic,5
