timestamp,heart rate,distance,activity type,time
1738434962,100.0,0.0,generic,0
1738434963,100.0,0.0,generic,1
1738434964,99.0,0.0,generic,2
1738434965,99.0,0.0,generic,3
1738434966,98.0,0.0,generic,4
1738434967,98.0,0.0,generic,5
