timestamp,heart rate,distance,activity type,time
1726370080,,0.0,generic,0
1726370081,,0.0,generic,1
1726370082,,0.0,generic,2
1726370083,,0.0,generic,3
1726370084,,0.0,generic,4
1726370085,,0.0,generic,5
1726370086,,0.0,generic,6
1726370087,,0.0,generic,7
1726370088,,0.0,generic,8
1726370089,,0.0,generic,9
1726370090,119.0,0.0,generic,10
