timestamp,heart rate,distance,activity type,time
1726370126,121.0,0.0,generic,0
1726370127,121.0,0.0,generic,1
1726370128,121.0,0.0,generic,2
1726370129,120.0,0.0,generic,3
1726370130,120.0,0.0,generic,4
1726370131,120.0,0.0,generic,5
1726370132,120.0,0.0,generic,6
1726370133,120.0,0.0,generic,7
