timestamp,heart rate,distance,activity type,time
1727549644,112.0,0.0,generic,0
1727549645,113.0,0.0,generic,1
1727549646,113.0,0.0,generic,2
1727549647,113.0,0.0,generic,3
1727549648,113.0,0.0,generic,4
1727549649,113.0,0.0,generic,5
1727549650,113.0,0.0,generic,6
1727549651,112.0,0.0,generic,7
1727549652,112.0,0.0,generic,8
1727549653,112.0,0.0,generic,9
1727549654,111.0,0.0,generic,10
