timestamp,heart rate,distance,activity type,time
1727557035,105.0,0.0,generic,0
1727557036,104.0,0.0,generic,1
1727557037,104.0,0.0,generic,2
1727557038,103.0,0.0,generic,3
1727557039,102.0,0.0,generic,4
1727557040,101.0,0.0,generic,5
1727557041,98.0,0.0,generic,6
