timestamp,heart rate,distance,activity type,time
1727231422,98.0,0.0,generic,0
1727231423,99.0,0.0,generic,1
1727231424,101.0,0.0,generic,2
1727231425,103.0,0.0,generic,3
1727231426,104.0,0.0,generic,4
1727231427,106.0,0.0,generic,5
1727231428,107.0,0.0,generic,6
1727231429,113.0,0.0,generic,7
1727231430,117.0,0.0,generic,8
1727231431,119.0,0.0,generic,9
1727231432,119.0,0.0,generic,10
1727231433,119.0,0.0,generic,11
1727231434,119.0,0.0,generic,12
