timestamp,heart rate,distance,activity type,time
1726435866,171.0,0.0,generic,0
1726435867,171.0,0.0,generic,1
1726435868,170.0,0.0,generic,2
1726435869,170.0,0.0,generic,3
1726435870,170.0,0.0,generic,4
1726435871,169.0,0.0,generic,5
1726435872,167.0,0.0,generic,6
1726435873,166.0,0.0,generic,7
