timestamp,heart rate,distance,activity type,time
1738434041,95.0,0.0,generic,0
1738434042,95.0,0.0,generic,1
1738434043,94.0,0.0,generic,2
1738434044,94.0,0.0,generic,3
1738434045,94.0,0.0,generic,4
