timestamp,heart rate,distance,activity type,time
1738432152,120.0,0.0,generic,0
1738432153,121.0,0.0,generic,1
1738432154,122.0,0.0,generic,2
1738432155,123.0,0.0,generic,3
1738432156,123.0,0.0,generic,4
1738432157,124.0,0.0,generic,5
1738432158,123.0,0.0,generic,6
