timestamp,heart rate,distance,activity type,time
1727562636,,0.0,generic,0
1727562637,,0.0,generic,1
1727562638,,0.0,generic,2
1727562639,,0.0,generic,3
1727562640,,0.0,generic,4
1727562641,,0.0,generic,5
1727562642,,0.0,generic,6
1727562643,100.0,0.0,generic,7
1727562644,102.0,0.0,generic,8
1727562645,102.0,0.0,generic,9
1727562646,103.0,0.0,generic,10
1727562647,103.0,0.0,generic,11
1727562648,103.0,0.0,generic,12
1727562649,102.0,0.0,generic,13
1727562650,101.0,0.0,generic,14
