timestamp,heart rate,distance,activity type,time
1728078304,,0.0,generic,0
1728078305,,0.0,generic,1
1728078306,,0.0,generic,2
1728078307,,0.0,generic,3
1728078308,,0.0,generic,4
1728078309,,0.0,generic,5
1728078310,,0.0,generic,6
