timestamp,heart rate,distance,activity type,time
1724273440,,0.0,generic,0
1724273441,,0.0,generic,1
1724273442,,0.0,generic,2
1724273443,,0.0,generic,3
1724273444,,0.0,generic,4
1724273445,,0.0,generic,5
1724273446,,0.0,generic,6
