timestamp,heart rate,distance,activity type,time
1727561273,,0.0,generic,0
1727561274,,0.0,generic,1
1727561275,,0.0,generic,2
1727561276,,0.0,generic,3
1727561277,,0.0,generic,4
1727561278,,0.0,generic,5
1727561279,,0.0,generic,6
1727561280,,0.0,generic,7
1727561281,,0.0,generic,8
1727561282,111.0,0.0,generic,9
1727561283,111.0,0.0,generic,10
1727561284,111.0,0.0,generic,11
1727561285,110.0,0.0,generic,12
1727561286,109.0,0.0,generic,13
