timestamp,heart rate,distance,activity type,time
1721520468,108.0,0.0,generic,0
1721520469,108.0,0.0,generic,1
1721520470,108.0,0.0,generic,2
1721520471,108.0,0.0,generic,3
1721520472,107.0,0.0,generic,4
1721520473,106.0,0.0,generic,5
1721520474,105.0,0.0,generic,6
