timestamp,heart rate,distance,activity type,time
1738438155,112.0,0.0,generic,0
1738438156,111.0,0.0,generic,1
1738438157,110.0,0.0,generic,2
1738438158,109.0,0.0,generic,3
1738438159,109.0,0.0,generic,4
1738438160,109.0,0.0,generic,5
1738438161,109.0,0.0,generic,6
1738438162,109.0,0.0,generic,7
