timestamp,heart rate,distance,activity type,time
1728077663,123.0,0.0,generic,0
1728077664,122.0,0.0,generic,1
1728077665,122.0,0.0,generic,2
1728077666,122.0,0.0,generic,3
1728077667,124.0,0.0,generic,4
1728077668,124.0,0.0,generic,5
1728077669,124.0,0.0,generic,6
1728077670,123.0,0.0,generic,7
1728077671,123.0,0.0,generic,8
1728077672,123.0,0.0,generic,9
1728077673,122.0,0.0,generic,10
