timestamp,heart rate,distance,activity type,time
1728086943,126.0,0.0,generic,0
1728086944,126.0,0.0,generic,1
1728086945,126.0,0.0,generic,2
1728086946,126.0,0.0,generic,3
1728086947,126.0,0.0,generic,4
1728086948,126.0,0.0,generic,5
1728086949,126.0,0.0,generic,6
1728086950,126.0,0.0,generic,7
1728086951,125.0,0.0,generic,8
1728086952,123.0,0.0,generic,9
1728086953,123.0,0.0,generic,10
1728086954,123.0,0.0,generic,11
