timestamp,heart rate,distance,activity type,time
1727561966,,0.0,generic,0
1727561967,,0.0,generic,1
1727561968,,0.0,generic,2
1727561969,,0.0,generic,3
1727561970,,0.0,generic,4
1727561971,,0.0,generic,5
1727561972,,0.0,generic,6
1727561973,,0.0,generic,7
1727561974,,0.0,generic,8
1727561975,101.0,0.0,generic,9
1727561976,102.0,0.0,generic,10
