timestamp,heart rate,distance,activity type,time
1727549633,104.0,0.0,generic,0
1727549634,105.0,0.0,generic,1
1727549635,105.0,0.0,generic,2
1727549636,105.0,0.0,generic,3
1727549637,106.0,0.0,generic,4
1727549638,107.0,0.0,generic,5
1727549639,108.0,0.0,generic,6
1727549640,108.0,0.0,generic,7
1727549641,110.0,0.0,generic,8
1727549642,111.0,0.0,generic,9
1727549643,112.0,0.0,generic,10
