timestamp,heart rate,distance,activity type,time
1738438771,109.0,0.0,generic,0
1738438772,108.0,0.0,generic,1
1738438773,108.0,0.0,generic,2
1738438774,108.0,0.0,generic,3
1738438775,109.0,0.0,generic,4
1738438776,109.0,0.0,generic,5
