timestamp,heart rate,distance,activity type,time
1727550438,112.0,0.0,generic,0
1727550439,111.0,0.0,generic,1
1727550440,109.0,0.0,generic,2
1727550441,108.0,0.0,generic,3
1727550442,107.0,0.0,generic,4
1727550443,105.0,0.0,generic,5
1727550444,104.0,0.0,generic,6
1727550445,106.0,0.0,generic,7
1727550446,108.0,0.0,generic,8
1727550447,109.0,0.0,generic,9
1727550448,110.0,0.0,generic,10
1727550449,112.0,0.0,generic,11
