timestamp,heart rate,distance,activity type,time
1727927757,,0.0,generic,0
1727927758,,0.0,generic,1
1727927759,,0.0,generic,2
1727927760,,0.0,generic,3
1727927761,,0.0,generic,4
1727927762,,0.0,generic,5
1727927763,,0.0,generic,6
1727927764,,0.0,generic,7
1727927765,,0.0,generic,8
1727927766,90.0,0.0,generic,9
1727927767,92.0,0.0,generic,10
