timestamp,heart rate,distance,activity type,time
1727549656,109.0,0.0,generic,0
1727549657,109.0,0.0,generic,1
1727549658,109.0,0.0,generic,2
1727549659,108.0,0.0,generic,3
1727549660,108.0,0.0,generic,4
1727549661,107.0,0.0,generic,5
1727549662,105.0,0.0,generic,6
1727549663,104.0,0.0,generic,7
1727549664,103.0,0.0,generic,8
1727549665,104.0,0.0,generic,9
1727549666,104.0,0.0,generic,10
