timestamp,heart rate,distance,activity type,time
1726435316,,0.0,generic,0
1726435317,,0.0,generic,1
1726435318,,0.0,generic,2
1726435319,,0.0,generic,3
1726435320,,0.0,generic,4
1726435321,,0.0,generic,5
