timestamp,heart rate,distance,activity type,time
1738432160,123.0,0.0,generic,0
1738432161,122.0,0.0,generic,1
1738432162,123.0,0.0,generic,2
1738432163,123.0,0.0,generic,3
1738432164,123.0,0.0,generic,4
1738432165,123.0,0.0,generic,5
1738432166,122.0,0.0,generic,6
1738432167,122.0,0.0,generic,7
1738432168,122.0,0.0,generic,8
