timestamp,heart rate,distance,activity type,time
1721695985,80.0,0.0,generic,0
1721695986,80.0,0.0,generic,1
1721695987,80.0,0.0,generic,2
1721695988,80.0,0.0,generic,3
1721695989,80.0,0.0,generic,4
1721695990,80.0,0.0,generic,5
1721695991,80.0,0.0,generic,6
1721695992,80.0,0.0,generic,7
1721695993,80.0,0.0,generic,8
1721695994,80.0,0.0,generic,9
1721695995,80.0,0.0,generic,10
