timestamp,heart rate,distance,activity type,time
1724273479,133.0,0.0,generic,0
1724273480,133.0,0.0,generic,1
1724273481,135.0,0.0,generic,2
1724273482,135.0,0.0,generic,3
1724273483,135.0,0.0,generic,4
1724273484,135.0,0.0,generic,5
1724273485,134.0,0.0,generic,6
