timestamp,heart rate,distance,activity type,time
1727029289,140.0,0.0,generic,0
1727029290,140.0,0.0,generic,1
1727029291,140.0,0.0,generic,2
1727029292,140.0,0.0,generic,3
1727029293,141.0,0.0,generic,4
1727029294,141.0,0.0,generic,5
1727029295,140.0,0.0,generic,6
1727029296,139.0,0.0,generic,7
1727029297,139.0,0.0,generic,8
1727029298,139.0,0.0,generic,9
1727029299,138.0,0.0,generic,10
