timestamp,heart rate,distance,activity type,time
1738438244,104.0,0.0,generic,0
1738438245,104.0,0.0,generic,1
1738438246,104.0,0.0,generic,2
1738438247,104.0,0.0,generic,3
1738438248,104.0,0.0,generic,4
1738438249,105.0,0.0,generic,5
1738438250,105.0,0.0,generic,6
