timestamp,heart rate,distance,activity type,time
1727550416,104.0,0.0,generic,0
1727550417,104.0,0.0,generic,1
1727550418,104.0,0.0,generic,2
1727550419,105.0,0.0,generic,3
1727550420,105.0,0.0,generic,4
1727550421,106.0,0.0,generic,5
1727550422,107.0,0.0,generic,6
1727550423,107.0,0.0,generic,7
1727550424,108.0,0.0,generic,8
1727550425,110.0,0.0,generic,9
1727550426,111.0,0.0,generic,10
1727550427,112.0,0.0,generic,11
1727550428,112.0,0.0,generic,12
