timestamp,heart rate,distance,activity type,time
1726370160,119.0,0.0,generic,0
1726370161,118.0,0.0,generic,1
1726370162,118.0,0.0,generic,2
1726370163,117.0,0.0,generic,3
1726370164,117.0,0.0,generic,4
1726370165,116.0,0.0,generic,5
1726370166,116.0,0.0,generic,6
1726370167,116.0,0.0,generic,7
1726370168,115.0,0.0,generic,8
1726370169,114.0,0.0,generic,9
