timestamp,heart rate,distance,activity type,time
1739129420,109.0,0.0,generic,0
1739129421,108.0,0.0,generic,1
1739129422,108.0,0.0,generic,2
1739129423,108.0,0.0,generic,3
1739129424,108.0,0.0,generic,4
1739129425,108.0,0.0,generic,5
1739129426,107.0,0.0,generic,6
1739129427,107.0,0.0,generic,7
1739129428,107.0,0.0,generic,8
1739129429,106.0,0.0,generic,9
