timestamp,heart rate,distance,activity type,time
1724274804,132.0,0.0,generic,0
1724274805,133.0,0.0,generic,1
1724274806,133.0,0.0,generic,2
1724274807,132.0,0.0,generic,3
1724274808,132.0,0.0,generic,4
1724274809,132.0,0.0,generic,5
