timestamp,heart rate,distance,activity type,time
1728080015,105.0,0.0,generic,0
1728080016,106.0,0.0,generic,1
1728080017,106.0,0.0,generic,2
1728080018,106.0,0.0,generic,3
1728080019,106.0,0.0,generic,4
1728080020,106.0,0.0,generic,5
1728080021,105.0,0.0,generic,6
1728080022,104.0,0.0,generic,7
