timestamp,heart rate,distance,activity type,time
1721697479,94.0,0.0,generic,0
1721697480,93.0,0.0,generic,1
1721697481,93.0,0.0,generic,2
1721697482,92.0,0.0,generic,3
1721697483,92.0,0.0,generic,4
1721697484,93.0,0.0,generic,5
1721697485,93.0,0.0,generic,6
1721697486,94.0,0.0,generic,7
1721697487,94.0,0.0,generic,8
