timestamp,heart rate,distance,activity type,time
1726435907,145.0,0.0,generic,0
1726435908,145.0,0.0,generic,1
1726435909,145.0,0.0,generic,2
1726435910,145.0,0.0,generic,3
1726435911,145.0,0.0,generic,4
1726435912,145.0,0.0,generic,5
1726435913,145.0,0.0,generic,6
1726435914,145.0,0.0,generic,7
