timestamp,heart rate,distance,activity type,time
1727033239,132.0,0.0,generic,0
1727033240,132.0,0.0,generic,1
1727033241,131.0,0.0,generic,2
1727033242,131.0,0.0,generic,3
1727033243,130.0,0.0,generic,4
1727033244,128.0,0.0,generic,5
1727033245,128.0,0.0,generic,6
1727033246,128.0,0.0,generic,7
