timestamp,heart rate,distance,activity type,time
1728075602,,0.0,generic,0
1728075603,,0.0,generic,1
1728075604,,0.0,generic,2
1728075605,,0.0,generic,3
1728075606,,0.0,generic,4
1728075607,,0.0,generic,5
1728075608,,0.0,generic,6
1728075609,132.0,0.0,generic,7
1728075610,132.0,0.0,generic,8
1728075611,131.0,0.0,generic,9
1728075612,131.0,0.0,generic,10
1728075613,130.0,0.0,generic,11
