timestamp,heart rate,distance,activity type,time
1726372318,130.0,0.0,generic,0
1726372319,130.0,0.0,generic,1
1726372320,130.0,0.0,generic,2
1726372321,129.0,0.0,generic,3
1726372322,129.0,0.0,generic,4
1726372323,129.0,0.0,generic,5
1726372324,129.0,0.0,generic,6
1726372325,128.0,0.0,generic,7
