timestamp,heart rate,distance,activity type,time
1738437642,95.0,0.0,generic,0
1738437643,95.0,0.0,generic,1
1738437644,95.0,0.0,generic,2
1738437645,95.0,0.0,generic,3
1738437646,95.0,0.0,generic,4
1738437647,95.0,0.0,generic,5
1738437648,94.0,0.0,generic,6
1738437649,94.0,0.0,generic,7
