timestamp,heart rate,distance,activity type,time
1724274858,123.0,0.0,generic,0
1724274859,122.0,0.0,generic,1
1724274860,122.0,0.0,generic,2
1724274861,122.0,0.0,generic,3
1724274862,122.0,0.0,generic,4
1724274863,122.0,0.0,generic,5
1724274864,122.0,0.0,generic,6
1724274865,122.0,0.0,generic,7
