timestamp,heart rate,distance,activity type,time
1727566616,97.0,0.0,generic,0
1727566617,97.0,0.0,generic,1
1727566618,97.0,0.0,generic,2
1727566619,98.0,0.0,generic,3
1727566620,98.0,0.0,generic,4
1727566621,98.0,0.0,generic,5
1727566622,99.0,0.0,generic,6
1727566623,99.0,0.0,generic,7
1727566624,100.0,0.0,generic,8
1727566625,101.0,0.0,generic,9
1727566626,101.0,0.0,generic,10
1727566627,101.0,0.0,generic,11
