timestamp,heart rate,distance,activity type,time
1727033167,,0.0,generic,0
1727033168,,0.0,generic,1
1727033169,,0.0,generic,2
1727033170,,0.0,generic,3
1727033171,,0.0,generic,4
1727033172,,0.0,generic,5
1727033173,,0.0,generic,6
1727033174,,0.0,generic,7
