timestamp,heart rate,distance,activity type,time
1721698074,,0.0,generic,0
1721698075,,0.0,generic,1
1721698076,,0.0,generic,2
1721698077,,0.0,generic,3
1721698078,,0.0,generic,4
1721698079,,0.0,generic,5
