timestamp,heart rate,distance,activity type,time
1728081824,129.0,0.0,generic,0
1728081825,129.0,0.0,generic,1
1728081826,129.0,0.0,generic,2
1728081827,129.0,0.0,generic,3
1728081828,130.0,0.0,generic,4
1728081829,129.0,0.0,generic,5
1728081830,129.0,0.0,generic,6
1728081831,130.0,0.0,generic,7
1728081832,130.0,0.0,generic,8
1728081833,130.0,0.0,generic,9
1728081834,130.0,0.0,generic,10
1728081835,131.0,0.0,generic,11
1728081836,132.0,0.0,generic,12
1728081837,132.0,0.0,generic,13
