timestamp,heart rate,distance,activity type,time
1727927857,139.0,0.0,generic,0
1727927858,139.0,0.0,generic,1
1727927859,139.0,0.0,generic,2
1727927860,139.0,0.0,generic,3
1727927861,139.0,0.0,generic,4
1727927862,139.0,0.0,generic,5
1727927863,139.0,0.0,generic,6
1727927864,138.0,0.0,generic,7
1727927865,138.0,0.0,generic,8
