timestamp,heart rate,distance,activity type,time
1738432041,,0.0,generic,0
1738432042,,0.0,generic,1
1738432043,,0.0,generic,2
1738432044,,0.0,generic,3
1738432045,,0.0,generic,4
1738432046,,0.0,generic,5
1738432047,,0.0,generic,6
1738432048,,0.0,generic,7
1738432049,,0.0,generic,8
1738432050,127.0,0.0,generic,9
1738432051,127.0,0.0,generic,10
1738432052,127.0,0.0,generic,11
