timestamp,heart rate,distance,activity type,time
1738431326,,0.0,generic,0
1738431327,,0.0,generic,1
1738431328,,0.0,generic,2
1738431329,,0.0,generic,3
1738431330,,0.0,generic,4
1738431331,,0.0,generic,5
1738431332,,0.0,generic,6
1738431333,,0.0,generic,7
1738431334,,0.0,generic,8
1738431335,,0.0,generic,9
