timestamp,heart rate,distance,activity type,time
1727564926,87.0,0.0,generic,0
1727564927,87.0,0.0,generic,1
1727564928,87.0,0.0,generic,2
1727564929,86.0,0.0,generic,3
1727564930,86.0,0.0,generic,4
1727564931,86.0,0.0,generic,5
1727564932,86.0,0.0,generic,6
1727564933,86.0,0.0,generic,7
1727564934,85.0,0.0,generic,8
1727564935,84.0,0.0,generic,9
