timestamp,heart rate,distance,activity type,time
1739133124,,0.0,generic,0
1739133125,,0.0,generic,1
1739133126,,0.0,generic,2
1739133127,,0.0,generic,3
1739133128,,0.0,generic,4
1739133129,89.0,0.0,generic,5
1739133130,92.0,0.0,generic,6
