timestamp,heart rate,distance,activity type,time
1721523318,117.0,0.0,generic,0
1721523319,117.0,0.0,generic,1
1721523320,117.0,0.0,generic,2
1721523321,117.0,0.0,generic,3
1721523322,117.0,0.0,generic,4
1721523323,117.0,0.0,generic,5
1721523324,117.0,0.0,generic,6
1721523325,116.0,0.0,generic,7
1721523326,116.0,0.0,generic,8
1721523327,116.0,0.0,generic,9
